0.5287199124726477,0.0
0.5287199124726477,0.0
0.5287199124726477,0.0
0.4617067833698031,0.0013054830287206266
0.4617067833698031,0.0013054830287206266
0.4617067833698031,0.0013054830287206266
0.4617067833698031,0.0013054830287206266
0.4617067833698031,0.0013054830287206266
0.4617067833698031,0.0013054830287206266
0.4617067833698031,0.0013054830287206266
0.4617067833698031,0.0013054830287206266
0.4067286652078775,0.007310704960835509
0.4067286652078775,0.007310704960835509
0.3796498905908096,0.010966057441253264
0.3796498905908096,0.010966057441253264
0.3796498905908096,0.010966057441253264
0.34573304157549234,0.016971279373368148
0.34573304157549234,0.016971279373368148
0.2855579868708972,0.029503916449086162
0.2855579868708972,0.029503916449086162
0.2855579868708972,0.029503916449086162
0.2855579868708972,0.029503916449086162
0.2855579868708972,0.029503916449086162
0.2855579868708972,0.029503916449086162
0.2855579868708972,0.029503916449086162
0.23030634573304157,0.04699738903394256
0.2100656455142232,0.05352480417754569
0.2100656455142232,0.05352480417754569
0.2100656455142232,0.05352480417754569
0.2100656455142232,0.05352480417754569
0.2100656455142232,0.05352480417754569
0.2013129102844639,0.057180156657963443
0.2013129102844639,0.057180156657963443
0.2013129102844639,0.057180156657963443
0.2013129102844639,0.057180156657963443
0.18845733041575494,0.06370757180156658
0.18845733041575494,0.06370757180156658
0.18845733041575494,0.06370757180156658
0.18845733041575494,0.06370757180156658
0.18845733041575494,0.06370757180156658
0.18845733041575494,0.06370757180156658
0.15098468271334792,0.08851174934725849
0.15098468271334792,0.08851174934725849
0.15098468271334792,0.08851174934725849
0.12144420131291028,0.11018276762402089
0.12144420131291028,0.11018276762402089
0.12144420131291028,0.11018276762402089
0.12144420131291028,0.11018276762402089
0.12144420131291028,0.11018276762402089
0.12144420131291028,0.11018276762402089
0.12144420131291028,0.11018276762402089
0.12144420131291028,0.11018276762402089
0.12144420131291028,0.11018276762402089
0.12144420131291028,0.11018276762402089
0.12144420131291028,0.11018276762402089
0.10530634573304158,0.1287206266318538
0.10530634573304158,0.1287206266318538
0.10530634573304158,0.1287206266318538
0.09299781181619256,0.14464751958224542
0.09299781181619256,0.14464751958224542
0.09299781181619256,0.14464751958224542
0.09299781181619256,0.14464751958224542
0.09299781181619256,0.14464751958224542
0.07986870897155361,0.16527415143603133
0.06920131291028446,0.18328981723237597
0.06920131291028446,0.18328981723237597
0.06920131291028446,0.18328981723237597
0.06920131291028446,0.18328981723237597
0.06920131291028446,0.18328981723237597
0.06920131291028446,0.18328981723237597
0.05935448577680525,0.20469973890339427
0.047045951859956234,0.23342036553524803
0.047045951859956234,0.23342036553524803
0.03364332603938731,0.2671018276762402
0.025711159737417943,0.2877284595300261
0.025711159737417943,0.2877284595300261
0.025711159737417943,0.2877284595300261
0.018052516411378557,0.3114882506527415
0.01586433260393873,0.318798955613577
0.01586433260393873,0.318798955613577
0.01586433260393873,0.318798955613577
0.01586433260393873,0.318798955613577
0.01586433260393873,0.318798955613577
0.01586433260393873,0.318798955613577
0.015317286652078774,0.3214099216710183
0.015317286652078774,0.3214099216710183
0.012855579868708972,0.33550913838120106
0.012855579868708972,0.33550913838120106
0.007932166301969365,0.3681462140992167
0.007932166301969365,0.3681462140992167
0.007932166301969365,0.3681462140992167
0.0038293216630196935,0.40548302872062664
0.0038293216630196935,0.40548302872062664
0.0038293216630196935,0.40548302872062664
0.0038293216630196935,0.40548302872062664
0.0038293216630196935,0.40548302872062664
2.735229759299781E-4,0.47780678851174935
2.735229759299781E-4,0.47780678851174935
2.735229759299781E-4,0.47780678851174935
0.0,0.49321148825065275
0.0,0.49321148825065275
