0.0,1.0
5.173305742369374E-4,0.9687665431445209
5.173305742369374E-4,0.9687665431445209
5.173305742369374E-4,0.9687665431445209
0.0020693222969477496,0.9528851244044468
0.002586652871184687,0.9417681312863949
0.002586652871184687,0.9216516675489677
0.002586652871184687,0.9216516675489677
0.002586652871184687,0.9216516675489677
0.0031039834454216243,0.9105346744309158
0.0046559751681324365,0.8946532556908418
0.0046559751681324365,0.8946532556908418
0.005173305742369374,0.8634197988353626
0.005173305742369374,0.8634197988353626
0.005173305742369374,0.8634197988353626
0.006725297465080186,0.853361566966649
0.007242628039317123,0.8221281101111699
0.007242628039317123,0.8221281101111699
0.007242628039317123,0.8221281101111699
0.009311950336264873,0.8157755426151403
0.011381272633212623,0.7993647432503971
0.011381272633212623,0.7993647432503971
0.012415933781686497,0.7850714663843303
0.014485256078634247,0.7739544732662784
0.014485256078634247,0.7686606670195871
0.015002586652871184,0.7464266807834833
0.015002586652871184,0.7464266807834833
0.01810657009829281,0.7406034939121228
0.019141231246766685,0.7199576495500265
0.019141231246766685,0.7199576495500265
0.02172788411795137,0.7051349920592906
0.023279875840662184,0.6998411858125992
0.02431453698913606,0.6802541026998412
0.02431453698913606,0.6802541026998412
0.026901189860320744,0.668078348332451
0.028970512157268494,0.6516675489677077
0.028970512157268494,0.6516675489677077
0.03000517330574237,0.6463737427210164
0.03414381789963787,0.6315510852302806
0.03776513191929643,0.6278454208575966
0.04035178479048112,0.6188459502382213
0.04449042938437662,0.6008470089994706
0.04552509053285049,0.5955532027527792
0.04759441282979824,0.5886712546320805
0.05225038799793068,0.5796717840127051
0.05845835488877393,0.5701429327686607
0.059493016037247805,0.5590259396506088
0.06259699948266943,0.5468501852832186
0.0636316606311433,0.5415563790365273
0.0693222969477496,0.5330862890418211
0.07294361096740817,0.5203811540497618
0.0775995861355406,0.5113816834303865
0.08070356958096224,0.5023822128110111
0.08484221417485774,0.4907358390682901
0.0858768753233316,0.48544203282159876
0.08898085876875324,0.4732662784542086
0.09467149508535955,0.4647961884595024
0.09881013967925505,0.4499735309687665
0.1024314536989136,0.4473266278454209
0.10605276771857217,0.43409211222869243
0.10915675116399379,0.4272101641079937
0.11226073460941542,0.4150344097406035
0.11795137092602173,0.405505558496559
0.12415933781686497,0.39544732662784543
0.1272633212622866,0.38274219163578616
0.13088463528194516,0.37162519851773423
0.13605794102431454,0.366860772895712
0.14174857734092086,0.35892006352567496
0.1453698913605794,0.3478030704076231
0.15106052767718572,0.33509793541556376
0.1562338334195551,0.33033350979354154
0.16399379203310915,0.32186341979883537
0.17071908949818934,0.3139227104287983
0.17227108122090015,0.3043938591847538
0.17589239524055872,0.29327686606670195
0.18468701500258666,0.2837480148226575
0.19399896533885153,0.27580730545262044
0.1991722710812209,0.2609846479618846
0.20641489912053804,0.25569084171519324
0.2172788411795137,0.24616199047114876
0.22503879979306776,0.23504499735309686
0.2296947749612002,0.22339862361037585
0.23745473357475427,0.21863419798835362
0.2529746508018624,0.20910534674430917
0.26901189860320746,0.19851773425092642
0.2793585100879462,0.1868713605082054
0.28556647697878945,0.17946003176283748
0.3041903776513192,0.16887241926945473
0.3181583031557165,0.15881418740074113
0.3274702534919814,0.15087347803070408
0.34661148473874803,0.14187400741132875
0.35437144335230214,0.1323451561672843
0.3745473357475427,0.12334568554790895
0.3952405587170202,0.1111699311805188
0.4117951370926022,0.10375860243515088
0.4500775995861355,0.09158284806776072
0.47128815312984995,0.08470089994706194
0.5069839627521987,0.07411328745367919
0.5400931195033627,0.05982001058761249
0.5794102431453699,0.056114346214928536
0.6130367304707708,0.047114875595553204
0.6539058458354888,0.03440974060349391
0.6999482669425763,0.028057173107464268
0.7692705638903259,0.014822657490735839
0.8732540093119503,0.0026469031233456856
1.0,0.0
