0.0,1.0
6.039668542990361E-4,0.9694467382328654
6.039668542990361E-4,0.9694467382328654
6.039668542990361E-4,0.9620148637489678
0.001352885753629841,0.869942196531792
0.001352885753629841,0.869942196531792
0.001352885753629841,0.869942196531792
0.001352885753629841,0.869942196531792
0.001352885753629841,0.869942196531792
0.001352885753629841,0.869942196531792
0.001352885753629841,0.869942196531792
0.001352885753629841,0.869942196531792
0.001352885753629841,0.869942196531792
0.001352885753629841,0.869942196531792
0.0014495204503176865,0.856729975227085
0.002198439349648491,0.8501238645747317
0.002295074046336337,0.8369116432700248
0.002560819462227913,0.8187448389760529
0.002560819462227913,0.8187448389760529
0.003333897035730679,0.8113129644921553
0.0034063730582465633,0.7989265070189926
0.004300244002609137,0.7853014037985137
0.004445196047640905,0.773327828241123
0.004541830744328752,0.7601156069364162
0.004541830744328752,0.7601156069364162
0.005411543014519364,0.7473162675474814
0.006619476723117436,0.7308009909165979
0.006619476723117436,0.7308009909165979
0.008093155847607083,0.718001651527663
0.00954267629792477,0.7018992568125516
0.00954267629792477,0.7018992568125516
0.010750610006522842,0.685383980181668
0.01205517841180876,0.6829066886870355
0.01222428913101249,0.6725846407927333
0.01374628560384606,0.6626754748142032
0.014712632570724518,0.6502890173410405
0.015872248930978668,0.6412056151940545
0.016959389268716932,0.6251032204789431
0.017490880100500084,0.6234516928158547
0.018433068393206582,0.6123038810900082
0.01995506486604015,0.6023947151114781
0.021138839900466264,0.5920726672171759
0.02215350421568864,0.5838150289017341
0.023385596598458677,0.5714285714285714
0.023699659362694175,0.5631709331131296
0.025221655835527747,0.5532617671345995
0.026888604353393086,0.5412881915772089
0.02758920590437997,0.5293146160198183
0.029352789118933152,0.523534269199009
0.030512405479187304,0.5119735755573905
0.031382117749377915,0.5041288191577209
0.03396709588577779,0.4925681255161024
0.034643538762592706,0.48307184145334436
0.038194863865871044,0.47357555739058627
0.04114222211485034,0.4640792733278282
0.043074916048607255,0.44962840627580514
0.045249196724083784,0.4421965317919075
0.047471794747904236,0.4318744838976053
0.049646075423380766,0.4244426094137077
0.05252095764984418,0.41453344343517756
0.055564950595511316,0.4037985136251032
0.05740100983258039,0.3914120561519405
0.059237069069649456,0.38480594549958713
0.06315077428550721,0.3744838976052849
0.06648467132123789,0.36498761354252685
0.07134056482980214,0.3542526837324525
0.07515763534897205,0.34599504541701076
0.07861232575556254,0.3360858794384806
0.08337158456743894,0.32411230388109
0.087720145918392,0.315028901734104
0.09349406904549078,0.3014037985136251
0.09535428695673182,0.29562345169281584
0.10149059019641002,0.2861271676300578
0.1082067016162153,0.2745664739884393
0.11330418186649917,0.26424442609413706
0.12050346676974368,0.25639966969446737
0.1287657333365545,0.24525185796862098
0.13603749426231487,0.2365813377374071
0.14485541033508081,0.22667217175887697
0.15536443359988403,0.21593724194880265
0.1664774237189863,0.20478943022295623
0.17597178266856714,0.19694467382328654
0.18814775445123572,0.1874483897605285
0.19947817263788564,0.17671345995045418
0.20899669026163845,0.16680429397192403
0.22146256613437054,0.15772089182493806
0.23305872973691205,0.14698596201486375
0.24330200758582368,0.13666391412056153
0.2571932452347015,0.12758051197357556
0.27002150122001306,0.11725846407927333
0.2816418234967265,0.10817506193228736
0.301355301621047,0.0953757225433526
0.3137728601454352,0.08835672997522709
0.33969511753194986,0.07803468208092486
0.3805232768825647,0.06729975227085054
0.4181141738941367,0.056564822460776217
0.46174473944869904,0.04872006606110652
0.5208610151474887,0.037985136251032205
0.5960911265189767,0.028901734104046242
0.6808397555142174,0.018992568125516102
0.7921629260986157,0.009083402146985962
1.0,0.0
