0.0,1.0
0.0020518081559374197,0.9776304888152444
0.0020518081559374197,0.8873239436619719
0.0020518081559374197,0.8873239436619719
0.0020518081559374197,0.8873239436619719
0.0020518081559374197,0.8873239436619719
0.0020518081559374197,0.8873239436619719
0.0020518081559374197,0.8873239436619719
0.0020518081559374197,0.8873239436619719
0.0020518081559374197,0.8873239436619719
0.0020518081559374197,0.8873239436619719
0.0020518081559374197,0.8873239436619719
0.003334188253398307,0.8053024026512013
0.003334188253398307,0.8053024026512013
0.003334188253398307,0.8053024026512013
0.003334188253398307,0.8053024026512013
0.003334188253398307,0.8053024026512013
0.003334188253398307,0.8053024026512013
0.003334188253398307,0.8053024026512013
0.003334188253398307,0.8053024026512013
0.008720184662734035,0.748135874067937
0.008720184662734035,0.748135874067937
0.008720184662734035,0.748135874067937
0.008720184662734035,0.748135874067937
0.008720184662734035,0.748135874067937
0.008720184662734035,0.748135874067937
0.01846627340343678,0.7207953603976802
0.01846627340343678,0.7207953603976802
0.01846627340343678,0.7207953603976802
0.018979225442421133,0.6992543496271748
0.018979225442421133,0.6992543496271748
0.02872531418312388,0.671913835956918
0.02872531418312388,0.671913835956918
0.02872531418312388,0.671913835956918
0.028981790202616056,0.652029826014913
0.028981790202616056,0.652029826014913
0.03847140292382662,0.6387738193869097
0.03924083098230315,0.6031483015741508
0.03924083098230315,0.6031483015741508
0.03924083098230315,0.6031483015741508
0.048730443703513725,0.5898922949461475
0.048730443703513725,0.5898922949461475
0.0546293921518338,0.5741507870753936
0.05898948448320082,0.5625517812758907
0.05898948448320082,0.5625517812758907
0.06719671710695051,0.5484672742336372
0.07130033341882534,0.5352112676056338
0.07206976147730187,0.5211267605633803
0.07206976147730187,0.5211267605633803
0.0843806104129264,0.5111847555923777
0.08617594254937164,0.49212924606462305
0.08617594254937164,0.49212924606462305
0.09848679148499616,0.48218724109362054
0.10515516799179277,0.47224523612261804
0.10566812003077712,0.4631317315658658
0.11079764042062067,0.44821872410936203
0.11746601692741729,0.43579121789560893
0.1218261092587843,0.4283347141673571
0.12900743780456528,0.4225352112676056
0.13157219799948705,0.4092792046396023
0.14054885868171327,0.3985086992543496
0.14311361887663504,0.39353769676884837
0.15311618363682997,0.38193869096934546
0.1569633239292126,0.3736536868268434
0.15773275198768916,0.3612261806130903
0.17106950500128237,0.35294117647058826
0.1744036932546807,0.3371996685998343
0.17927673762503207,0.33388566694283345
0.19184406258014874,0.32145816072908034
0.1959476788920236,0.30985915492957744
0.20466786355475763,0.299917149958575
0.2118491921005386,0.28583264291632143
0.21954347268530391,0.28334714167357083
0.22621184919210055,0.27257663628831813
0.22852013336753013,0.2618061309030654
0.24134393434213902,0.2543496271748136
0.250064119004873,0.2444076222038111
0.25801487560913056,0.22866611433305717
0.2587843036676071,0.22452361226180614
0.2713516286227238,0.2104391052195526
0.2777635291100282,0.20049710024855014
0.2867401897922544,0.18889809444904723
0.2905873300846371,0.18061309030654515
0.30469351115670684,0.17232808616404308
0.3146960759169018,0.164043082021541
0.31700436009233135,0.1516155758077879
0.33111054116440114,0.14415907207953604
0.3382918697101821,0.1300745650372825
0.3634265196204155,0.12096106048053024
0.3754808925365478,0.11433305716652858
0.38214926904334445,0.09942004971002485
0.4142087714798666,0.09444904722452362
0.4408822775070531,0.08450704225352113
0.47986663246986405,0.07456503728251865
0.5206463195691203,0.06296603148301574
0.5552705822005642,0.05550952775476388
0.6045139779430623,0.043910521955260975
0.6388817645550141,0.035625517812758904
0.7035137214670428,0.021541010770505385
0.7663503462426263,0.014084507042253521
0.8676583739420364,0.004971002485501243
1.0,0.0
