0.6151233971261035,0.0
0.27127392228880726,0.0352047433759496
0.11490431084477093,0.09301463776171948
0.09932985372768864,0.10468778951269224
0.06823248920677878,0.13674263479710952
0.06339325987499195,0.14267185473411154
0.06339325987499195,0.14267185473411154
0.04620143050454282,0.17769130998702984
0.04459694567948966,0.1813970724476561
0.032173464785102135,0.2151195108393552
0.028539210000644372,0.22660737446729665
0.020194600167536568,0.25365944042986843
0.020194600167536568,0.25365944042986843
0.017462465365036407,0.26440615156568464
0.015780655970101167,0.2720029646099685
0.015780655970101167,0.2720029646099685
0.015780655970101167,0.2720029646099685
0.015716218828532767,0.2723735408560311
0.013802435723951286,0.28386140448397257
0.013802435723951286,0.28386140448397257
0.013802435723951286,0.28386140448397257
0.010735227785295445,0.30646655549379287
0.010735227785295445,0.30646655549379287
0.010735227785295445,0.30646655549379287
0.008885881822282364,0.32258662219751716
0.008885881822282364,0.32258662219751716
0.007932212127070043,0.3320363164721141
0.007932212127070043,0.3320363164721141
0.007932212127070043,0.3320363164721141
0.007932212127070043,0.3320363164721141
0.007178297570719763,0.3409301463776172
0.007178297570719763,0.3409301463776172
0.004562149623042722,0.3761348897535668
0.0037824602100650817,0.3866963127663517
0.0037824602100650817,0.3866963127663517
0.0037824602100650817,0.3866963127663517
0.002674141375088601,0.4044839725773578
0.0012178619756427606,0.42857142857142855
0.0012178619756427606,0.42857142857142855
0.0012178619756427606,0.42857142857142855
0.0012178619756427606,0.42857142857142855
0.0012178619756427606,0.42857142857142855
0.0012178619756427606,0.42857142857142855
0.0012178619756427606,0.42857142857142855
3.8662284941040013E-4,0.4472855289975913
3.8662284941040013E-4,0.4472855289975913
3.8662284941040013E-4,0.4472855289975913
3.8662284941040013E-4,0.4472855289975913
3.8662284941040013E-4,0.4472855289975913
3.8662284941040013E-4,0.4472855289975913
3.8662284941040013E-4,0.4472855289975913
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
1.8042399639152008E-4,0.4534000370576246
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.47285528997591253
0.0,0.49286640726329445
